id,price
4520,1970.9228666666663
4521,7297.489
4522,2964.8874666666666
4523,4500.954666666666
4524,2076.508
4525,917.0545333333333
4526,743.564
4527,4517.486
4528,1609.5785999999998
4529,4649.137333333333
4530,770.959
4531,903.8154666666667
4532,541.64
4533,2505.264
4534,695.5994285714285
4535,674.4213333333332
4536,871.2375333333333
4537,1016.0432000000001
4538,2208.716
4539,3843.3933333333334
4540,3120.517
4541,3920.133333333333
4542,4434.768
4543,10940.718666666666
4544,3855.544
4545,3244.688685714286
4546,1450.638333333333
4547,3473.5642285714284
4548,3260.1
4549,1253.464
4550,1133.012
4551,4307.28
4552,4867.2000761904765
4553,5477.560333333334
4554,2791.3466666666664
4555,849.79
4556,1233.1662857142858
4557,4575.736
4558,1279.62
4559,2285.268
4560,6767.732
4561,1175.242
4562,15744.8272
4563,2553.3894
4564,2363.86
4565,3834.1066666666666
4566,2968.432
4567,2878.184
4568,9716.346733333332
4569,736.7098666666667
4570,6218.632
4571,13258.482933333331
4572,6153.5932
4573,626.2163333333334
4574,1772.702
4575,2010.156
4576,2133.6526666666664
4577,5935.179
4578,8149.788533333333
4579,5136.026666666667
4580,8776.968571428572
4581,969.7642666666667
4582,4778.408
4583,3507.532
4584,1756.1878000000002
4585,782.343580952381
4586,1054.324
4587,5260.46
4588,617.3486
4589,771.8530666666667
4590,4369.484
4591,6401.556
4592,3136.4576
4593,1255.3682
4594,443.6035333333333
4595,3997.712
4596,4373.106533333334
4597,4419.464
4598,10457.593000000003
4599,2495.488
4600,599.538
4601,3507.152
4602,5258.658
4603,4971.26
4604,17579.072
4605,3334.372
4606,933.4554666666668
4607,3443.68
4608,796.0801714285715
4609,570.4586666666668
4610,1387.5016
4611,4936.516
4612,649.7796000000001
4613,2087.34
4614,5168.32
4615,933.5519333333333
4616,17628.386666666665
4617,7222.9
4618,13306.848
4619,3164.556
4620,3195.1476666666667
4621,3357.319
4622,4422.483333333334
4623,4688.68
4624,16820.012
4625,744.8795999999999
4626,920.1679999999999
4627,867.5466666666667
4628,7000.3408
4629,9727.464
4630,2111.912
4631,993.7906666666668
4632,3100.661333333333
4633,835.3794285714285
4634,14697.629257142857
4635,14707.521933333335
4636,1941.2333333333333
4637,2696.574666666667
4638,1561.0317333333332
4639,10979.492190476189
4640,1345.832
4641,4566.387333333334
4642,2098.76
4643,4237.195
4644,1357.1208000000001
4645,935.0211999999999
4646,2160.362666666667
4647,7289.736
4648,1669.0760000000002
4649,9124.840666666669
4650,3847.849
4651,519.333
4652,3413.928
4653,3995.416
4654,836.392
4655,782.806
4656,2357.476
4657,10454.26
4658,8682.098666666669
4659,5076.96
4660,2865.9910666666665
4661,1179.0
4662,5019.090333333333
4663,2892.992
4664,1208.7513999999999
4665,1035.376
4666,2924.8346666666666
4667,542.9950666666666
4668,552.4513047619047
4669,4610.548
4670,489.8434666666667
4671,4712.220400000001
4672,554.3306666666667
4673,1563.316628571428
4674,4950.38
4675,6812.892
4676,4247.684666666666
4677,5203.846
4678,14279.057333333334
4679,3132.956
4680,2685.928
4681,706.16
4682,636.694
4683,17410.632
4684,842.4802666666668
4685,9632.468
4686,9350.235333333332
4687,786.3424
4688,2218.816
4689,3210.224
4690,4791.872
4691,2622.243
4692,1988.242
4693,16126.698
4694,5200.905
4695,9004.301133333332
4696,677.8993904761904
4697,550.9882
4698,5688.876047619047
4699,450.26313333333337
4700,3495.972
4701,4902.565333333334
4702,2882.312
4703,16063.942666666666
4704,5627.32
4705,4020.076
4706,1801.265
4707,548.9203333333331
4708,5695.128
4709,794.4182666666667
4710,7356.517466666667
4711,669.0417999999999
4712,3254.068
4713,650.8969333333333
4714,13215.700666666668
4715,578.1004
4716,11024.18
4717,943.06
4718,3301.9426666666664
4719,4891.524
4720,13629.477523809524
4721,16973.04546666667
4722,558.9359333333333
4723,13418.644
4724,1346.645
4725,9599.128
4726,741.5989333333335
4727,2081.592
4728,704.3436
4729,2200.51
4730,590.01
4731,998.7122666666669
4732,1331.79
4733,2381.716
4734,1353.8517333333336
4735,6189.44
4736,2777.728
4737,1048.882
4738,9345.896
4739,2011.914
4740,3389.829
4741,867.5733333333333
4742,4045.8606476190475
4743,544.956
4744,742.668
4745,1952.5142666666663
4746,3237.92
4747,2969.235333333333
4748,2471.3112
4749,703.8764380952383
4750,1697.6920000000002
4751,12291.776
4752,3082.3
4753,1681.7191333333333
4754,594.944
4755,4872.33
4756,1184.052
4757,557.9056
4758,2532.792
4759,559.0805714285715
4760,2136.514666666667
4761,6569.447266666667
4762,893.8324
4763,10504.864
4764,593.8050666666667
4765,10050.328
4766,592.9297333333334
4767,14583.656
4768,3657.084
4769,5382.193
4770,2291.884
4771,2269.5066666666667
4772,9521.197
4773,473.326
4774,4430.993333333334
4775,536.524
4776,5516.8386666666665
4777,2949.388
4778,2298.516
4779,847.6836000000001
4780,646.6678666666667
4781,3075.764
4782,1120.604
4783,1106.596
4784,7207.260571428571
4785,14712.236
4786,1417.768
4787,939.16
4788,11695.5
4789,846.1111999999999
4790,7950.023333333333
4791,1429.512
4792,898.3154666666668
4793,2437.76
4794,4727.956571428571
4795,4672.867047619046
4796,546.7053999999999
4797,3374.348
4798,1997.2302666666667
4799,1975.6677333333332
4800,2298.966
4801,524.308
4802,768.2479333333333
4803,8637.284
4804,16584.9466
4805,951.6889015873012
4806,564.7590666666666
4807,854.86
4808,4377.314866666667
4809,3897.932
4810,2088.048
4811,8999.373333333333
4812,2125.212
4813,650.9621333333333
4814,604.644
4815,5116.212
4816,4160.52
4817,679.4027619047619
4818,638.9773333333333
4819,4857.712
4820,4456.208
4821,10878.48515238095
4822,11134.89
4823,1525.2600000000002
4824,2746.808
4825,755.7048000000001
4826,529.486
4827,1480.752
4828,4117.948
4829,3710.8282666666664
4830,650.696
4831,5749.245033333336
4832,9545.926200000002
4833,485.5800571428572
4834,17562.4356
4835,7375.83897142857
4836,1679.8124000000003
4837,915.732
4838,1956.6963333333333
4839,897.4022666666666
4840,2152.3687999999997
4841,725.2173333333333
4842,1735.086
4843,4946.992
4844,14445.044
4845,2460.124
4846,1259.754933333333
4847,16510.78266666667
4848,5294.144266666666
4849,5480.855333333333
4850,820.9502666666667
4851,416.612
4852,6911.188
4853,758.982
4854,510.088
4855,5417.86
4856,736.1653333333334
4857,2439.9453333333336
4858,8813.8
4859,4985.864
4860,1050.4918857142857
4861,5393.568
4862,2622.394
4863,16370.613333333335
4864,2667.488
4865,559.5541333333334
4866,4911.844333333334
4867,4759.932
4868,4409.62
4869,1829.5593333333336
4870,554.9006666666667
4871,6107.573066666668
4872,597.6668000000001
4873,711.266
4874,2197.764
4875,6931.383
4876,446.988
4877,2984.092
4878,4264.268
4879,850.6514666666668
4880,919.344
4881,7139.450400000001
4882,1543.0186666666668
4883,566.488
4884,2814.1416
4885,557.868
4886,1501.42
4887,1789.9426666666666
4888,14293.407266666665
4889,1156.4173333333333
4890,437.2626666666667
4891,476.192
4892,7783.76
4893,1177.7666666666664
4894,2890.765333333333
4895,829.9593428571427
4896,3108.16
4897,2793.182
4898,557.7550666666666
4899,496.9941333333333
4900,9096.788266666668
4901,1791.184
4902,3669.4046666666663
4903,14089.172
4904,4749.782666666667
4905,14594.926133333334
4906,955.1717333333333
4907,3475.6226666666666
4908,10558.655333333332
4909,6274.9448
4910,3300.771333333333
4911,2390.56
4912,5829.004
4913,4447.911
4914,15829.576
4915,7554.4316
4916,1718.6616666666664
4917,9737.787999999999
4918,730.0553333333334
4919,3262.926
4920,1614.612
4921,6911.616
4922,11255.956
4923,1418.6246666666668
4924,518.2486666666667
4925,3329.7
4926,422.36
4927,1023.0631999999999
4928,1099.4063999999998
4929,4486.896
4930,1654.3432
4931,10776.54
4932,414.44
4933,719.17
4934,5194.432
4935,931.696
4936,631.3
4937,1420.5862857142856
4938,5571.16
4939,2996.492
4940,981.7333333333332
4941,849.79
4942,16241.848
4943,4119.0070000000005
4944,653.5187999999999
4945,7882.392
4946,2099.744
4947,872.5939428571426
4948,4420.408
4949,14240.925333333334
4950,1175.8526666666667
4951,3079.775523809524
4952,2702.524066666667
4953,1033.484
4954,4023.2349333333336
4955,665.74
4956,793.587
4957,12694.509333333335
4958,724.886
4959,4448.088333333334
4960,3479.1978666666673
4961,4181.594666666667
4962,449.21093333333334
4963,2301.496
4964,626.074
4965,5142.203
4966,1069.58
4967,725.6617999999999
4968,7844.5966
4969,2993.7946666666667
4970,4543.5
4971,715.54
4972,17471.9
4973,1208.6026285714286
4974,804.0537142857144
4975,10876.212
4976,1089.6286666666665
4977,2519.2856666666667
4978,492.268
4979,606.8477333333334
4980,7818.436699999999
4981,4943.34
4982,1620.108
4983,9856.556
4984,550.612
4985,1276.884
4986,3578.008
4987,4524.582666666666
4988,924.0695333333334
4989,9621.016466666666
4990,13763.3896
4991,2754.16
4992,3855.488
4993,1129.18
4994,575.3924000000001
4995,2446.6528
4996,3871.5522666666666
4997,15672.7
4998,1477.5256000000002
4999,1053.0813333333335
5000,397.046
5001,569.4440095238094
5002,8145.698
5003,1307.536
5004,11472.263
5005,3922.584
5006,579.2002
5007,2634.884
5008,4617.391652380953
5009,12419.526866666665
5010,11874.464000000002
5011,1210.596
5012,783.0010000000001
5013,641.0998666666667
5014,3918.232342857143
5015,8139.666
5016,517.4
5017,1674.3332000000003
5018,4766.041
5019,5278.652666666666
5020,1073.812
5021,784.6448
5022,733.974
5023,2569.572
5024,10074.916
5025,6812.325333333333
5026,580.105819047619
5027,1209.1596666666665
5028,1049.248
5029,4226.162266666666
5030,7096.916266666665
5031,4166.325857142857
5032,4745.25
5033,7263.752
5034,933.7306666666667
5035,733.1706666666668
5036,2246.88
5037,1414.948
5038,1304.844
5039,4638.772
5040,3218.568
5041,958.288
5042,3749.6743333333334
5043,2049.427
5044,789.9346666666668
5045,594.0812666666666
5046,726.5612190476191
5047,2039.6147999999998
5048,5921.412
5049,6345.296
5050,4911.416
5051,643.9026666666667
5052,469.74533333333335
5053,963.2341142857144
5054,13711.529333333334
5055,10629.568
5056,692.3214476190475
5057,3579.384
5058,540.094
5059,2056.528
5060,814.9531999999999
5061,5054.516
5062,9045.061
5063,4720.269866666667
5064,4067.1073333333334
5065,3447.044
5066,2824.972
5067,1819.932
5068,10661.576
5069,1667.768
5070,2409.632
5071,973.2104
5072,1013.78
5073,14142.281561904758
5074,2761.912
5075,855.77
5076,930.3982000000001
5077,11874.464000000002
5078,2111.748
5079,4301.2318
5080,540.35
5081,7355.0815999999995
5082,666.788
5083,658.667
5084,7841.369466666667
5085,4959.656000000001
5086,2562.828
5087,1095.47
5088,7672.825599999999
5089,1741.284
5090,825.4665333333332
5091,2076.964
5092,4648.88
5093,5191.225333333334
5094,490.636
5095,730.2554
5096,1903.54
5097,4579.188
5098,5802.618666666667
5099,2172.388
5100,5445.7464666666665
5101,7173.82
5102,604.562
5103,8314.677333333333
5104,2576.26
5105,2628.2166666666667
5106,4682.424
5107,7729.2989333333335
5108,5414.1
5109,2271.832
5110,1750.8933333333332
5111,1184.7628666666667
5112,795.1032
5113,9497.484
5114,1055.6191000000001
5115,1658.7001333333333
5116,3623.383333333333
5117,5598.04
5118,1800.0337333333334
5119,4010.9262000000003
5120,1725.2803333333331
5121,1083.2653333333333
5122,1447.2040000000002
5123,5374.896
5124,871.0721333333333
5125,1787.7520380952378
5126,3202.916
5127,3334.88
5128,1093.4956000000002
5129,595.992
5130,12045.643199999999
5131,483.86946666666665
5132,14688.536
5133,4587.276
5134,12720.064
5135,2940.93519047619
5136,14331.856
5137,1668.7898666666665
5138,680.3396476190477
5139,627.7304
5140,1076.271
5141,2297.598
5142,6579.728133333335
5143,6121.463199999999
5144,4912.576
5145,6657.848
5146,2085.051
5147,11187.944666666666
5148,1938.2388666666668
5149,3822.9133333333334
5150,901.8552666666666
5151,1028.938
5152,1324.546
5153,2582.0986666666663
5154,459.74760000000003
5155,864.3756
5156,811.966
5157,4340.594
5158,3824.9267999999993
5159,4668.681799999999
5160,16786.70433333333
5161,5305.7528
5162,876.4939523809524
5163,1028.3586666666667
5164,500.44
5165,1475.9561999999999
5166,5858.981
5167,5389.990523809524
5168,612.2352666666666
5169,11626.734
5170,1845.6696000000002
5171,3224.408
5172,1150.054
5173,585.0656666666666
5174,1621.3407333333332
5175,11547.448
5176,7808.735666666667
5177,8853.00942857143
5178,6584.916666666666
5179,2130.070666666667
5180,5342.921333333333
5181,5510.144
5182,1048.1647999999998
5183,2087.164
5184,2434.032
5185,4893.32
5186,917.2753333333333
5187,881.5360952380952
5188,746.6702
5189,1811.3116666666663
5190,668.75
5191,486.40413333333333
5192,817.6022666666669
5193,725.624
5194,1073.3514666666667
5195,17347.789
5196,810.344
5197,4157.596
5198,2456.08
5199,5599.516
5200,6622.984
5201,576.721
5202,5002.196
5203,2373.832
5204,765.3392
5205,4624.9856
5206,801.2798666666669
5207,1242.086
5208,792.7213333333334
5209,8485.522
5210,3304.048
5211,909.698
5212,926.7863999999998
5213,781.3408000000001
5214,613.5313333333332
5215,2464.85
5216,10582.623866666665
5217,1152.5685333333336
5218,736.8118333333334
5219,8421.861600000002
5220,718.7645333333334
5221,3080.76
5222,15910.758533333335
5223,9180.3
5224,7442.383
5225,3269.360666666667
5226,1038.6157333333333
5227,911.3352
5228,10513.436
5229,2603.837
5230,1838.4027428571428
5231,5966.0
5232,11892.212466666666
5233,5580.868
5234,2529.156
5235,5521.476
5236,4879.452
5237,7006.52
5238,993.7053333333332
5239,1578.2831999999999
5240,837.5655333333333
5241,772.303
5242,409.544
5243,3669.184
5244,1148.5069333333333
5245,842.4802666666668
5246,10454.26
5247,3516.084
5248,1336.9036666666668
5249,5074.388
5250,5027.504
5251,762.438
5252,3276.876
5253,674.0863999999999
5254,2517.705333333333
5255,14891.412
5256,11661.358666666665
5257,696.3765333333333
5258,9157.524447619046
5259,1284.8512
5260,1318.849
5261,2734.756
5262,1202.9002666666665
5263,5053.568
5264,6496.28
5265,552.3205333333333
5266,1049.1383999999998
5267,804.172
5268,2340.397333333333
5269,8330.810666666666
5270,3346.16
5271,16533.092
5272,2884.780666666667
5273,1928.876
5274,1101.7950666666663
5275,7445.176
5276,3167.4176
5277,5200.204
5278,2894.26
5279,3505.698
5280,7718.692
5281,4871.052
5282,1082.3553333333334
5283,3453.3505333333333
5284,1940.7794857142858
5285,781.4876666666667
5286,888.8905333333335
5287,6435.824
5288,1797.250985714286
5289,2375.38
5290,5447.633
5291,4123.707333333334
5292,3964.246
5293,2635.937733333333
5294,2750.452
5295,990.94
5296,2405.2658666666666
5297,2303.653333333333
5298,1558.5826666666667
5299,8668.271
5300,729.8054666666668
5301,10847.932
5302,3787.399
5303,1211.0037523809522
5304,3892.9393333333323
5305,3768.620333333333
5306,836.3285333333333
5307,12637.334666666666
5308,909.4568380952383
5309,8708.176
5310,3061.112
5311,5355.732
5312,1393.212
5313,1323.252
5314,645.5137333333334
5315,4326.6168
5316,4358.592
5317,7778.072
5318,11597.16286666667
5319,3719.3257999999996
5320,661.1900571428572
5321,719.0001333333332
5322,667.116
5323,1219.0223999999998
5324,6498.515666666667
5325,599.0918222222223
5326,3079.328
5327,1670.952
5328,10347.384
5329,4432.9896
5330,2514.644
5331,2228.784
5332,16305.856
5333,1665.992
5334,476.844
5335,9803.552
5336,1952.231266666667
5337,721.2214666666666
5338,642.7869428571428
5339,835.772
5340,1932.232
5341,620.5092
5342,5308.984
5343,584.6746666666667
5344,387.02
5345,1722.589
5346,1524.72
5347,1322.5653333333332
5348,1934.876
5349,4497.008
5350,592.9378666666667
5351,2802.3416
5352,1801.909666666667
5353,17554.016333333333
5354,1984.6716666666666
5355,3188.018
5356,5863.5724
5357,501.2687333333334
5358,8866.691
5359,10474.044
5360,654.341619047619
5361,4273.64
5362,947.2549142857147
5363,4498.572
5364,1705.804
5365,1707.292
5366,1587.8311999999994
5367,669.5342285714286
5368,2964.64
5369,5398.449199999999
5370,518.21
5371,1947.8986666666667
5372,4161.004
5373,399.08
5374,4405.082666666667
5375,4663.5688666666665
5376,2577.512
5377,1971.158
5378,829.85
5379,7633.016
5380,1887.344
5381,1932.5226666666665
5382,614.705
5383,618.9213333333333
5384,4671.704333333334
5385,2526.684
5386,5785.9532666666655
5387,5922.593000000001
5388,4185.116
5389,2461.644
5390,2430.32
5391,10621.367333333332
5392,695.5994285714285
5393,2395.508
5394,2776.922
5395,3604.486333333333
5396,595.552
5397,7943.052933333333
5398,9891.15
5399,1499.112
5400,13525.956
5401,4150.228
5402,3458.152
5403,1858.176
5404,6507.048
5405,496.85633333333334
5406,1257.716
5407,7159.225733333334
5408,11660.9428
5409,806.4766666666667
5410,2037.5556666666666
5411,10077.886666666667
5412,4062.2806666666665
5413,9086.572
5414,2298.728
5415,502.1118666666667
5416,4571.848
5417,1428.888
5418,2482.3776666666663
5419,12567.234
5420,2508.204
5421,1981.742
5422,1991.18
5423,631.175
5424,524.739
5425,3964.428
5426,828.0132
5427,5995.3992
5428,11999.15
5429,725.4760000000001
5430,3455.224
5431,16075.259180952384
5432,6192.0
5433,755.5082
5434,1757.9511333333332
5435,5842.72
5436,2459.572
5437,491.3759523809524
5438,462.005
5439,2536.684
5440,4963.8782
5441,16573.645333333334
5442,997.3851333333333
5443,428.1441904761905
5444,768.0865333333334
5445,644.944
5446,6621.11
5447,726.4987333333335
5448,1242.1332
5449,3323.372
5450,4910.058666666667
5451,1647.3506666666667
5452,2358.352
5453,3259.56
5454,888.6236952380955
5455,1982.124
5456,2312.9224
5457,15585.653333333334
5458,1364.6456
5459,915.8776666666668
5460,4975.272
5461,2571.024
5462,650.094
5463,12894.055466666665
5464,900.6373333333332
5465,1028.6009333333334
5466,2992.54
5467,2119.588
5468,1072.0755873015871
5469,1887.3246000000001
5470,5771.812
5471,976.4022666666667
5472,1931.9013333333332
5473,466.2206666666666
5474,764.2000285714287
5475,9527.414533333333
5476,2164.614
5477,9574.38
5478,1874.156
5479,7351.6552
5480,699.2382
5481,4146.124
5482,3643.909333333333
5483,1635.7317904761899
5484,795.0698285714286
5485,3968.076
5486,1046.0581333333334
5487,1392.384
5488,9319.012
5489,517.4202666666666
5490,1575.305
5491,2682.511
5492,3126.548
5493,612.46
5494,1130.9551999999999
5495,3359.7522666666664
5496,11428.804
5497,16099.322400000001
5498,4266.488
5499,6461.051799999999
5500,6703.728
5501,1049.2051333333334
5502,7690.539295238095
5503,1746.2489999999998
5504,717.04
5505,1252.6659142857143
5506,1494.8773333333336
5507,12350.504
5508,609.238
5509,5807.834666666667
5510,14480.632
5511,1036.3803333333333
5512,4978.262
5513,6599.071333333334
5514,2134.892
5515,2604.028
5516,4143.3992
5517,711.5
5518,2473.924
5519,484.12
5520,3237.22
